	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.4139784946236559	0.400735294117647	0.3970856102003643	0.3836886005560705	0.414570685169124	0.43809523809523804	0.4091710758377425	0.40711111111111103	0.4148936170212766
1	0.5427927927927927	0.575031525851198	0.5400943396226415	0.5700000000000001	0.42989084802686817	0.43104872006606115	0.4386113463166808	0.4479440069991251	0.45172719220549157
2	0.48141263940520446	0.4801587301587302	0.4758220502901354	0.497991967871486	0.46058458813108943	0.4642541924095322	0.46727272727272734	0.47015610651974293	0.47232472324723246
3	0.4570416297608504	0.4739884393063584	0.4688090737240076	0.4851485148514851	0.46181491464510327	0.4549431321084864	0.4733514001806685	0.4742647058823529	0.47388059701492535
4	0.47582938388625595	0.4918032786885246	0.481592039800995	0.491701244813278	0.42796967144060655	0.42549668874172186	0.450388265746333	0.4600179694519317	0.4657039711191336
