	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.4139784946236559	0.35492457852706294	0.41544117647058826	0.4106324472960586	0.407373271889401	0.37030247479376716	0.4	0.3716651333946642	0.40659340659340654
1	0.5427927927927927	0.5554259043173863	0.5492957746478874	0.5552941176470588	0.5541022592152199	0.5426900584795321	0.5486935866983373	0.5666666666666667	0.5433526011560694
2	0.48141263940520446	0.47619047619047616	0.4800759013282732	0.4804575786463298	0.4889316650625602	0.4842105263157894	0.4907135874877811	0.4810606060606061	0.47047797563261473
3	0.4570416297608504	0.46580406654343814	0.4812030075187971	0.4867424242424242	0.4838095238095238	0.4740882917466411	0.4811594202898551	0.48282442748091603	0.46559849198868997
4	0.47582938388625595	0.4682464454976303	0.4809384164222874	0.4835164835164835	0.4879518072289156	0.488888888888889	0.49392712550607293	0.49688149688149696	0.48844221105527635
