	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.020134228187919465	0.20810166799046864	0.21468926553672318	0.20460358056265984	0.1759336099585062	0.1836228287841191	0.18855218855218855	0.18609022556390975	0.2100456621004566
1	0.0140597539543058	0.18842975206611573	0.21445978878960195	0.2167487684729064	0.20620284995808885	0.20637583892617448	0.21322314049586774	0.20650406504065041	0.2306397306397307
2	0.01075268817204301	0.18961253091508654	0.20806451612903226	0.20562248995983937	0.19221209610604803	0.19007569386038686	0.1872410936205468	0.19639934533551553	0.2049530315969257
3	0.016666666666666666	0.20226537216828477	0.22807017543859648	0.21346469622331693	0.20213640098603122	0.20632279534109815	0.21399839098954143	0.2094155844155844	0.233362143474503
4	0.012182741116751269	0.20411522633744858	0.23433685923515057	0.21760797342192692	0.21174524400330852	0.21505376344086025	0.21197411003236247	0.22768222768222765	0.23450586264656614
