	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.04176706827309237	0.10404624277456646	0.13302034428794993	0.1360323886639676	0.12500000000000003	0.13053613053613053	0.12116443745082613	0.12451361867704282	0.11332312404287902
1	0.1602787456445993	0.10966810966810968	0.13027744270205066	0.14321608040201006	0.07912457912457911	0.11275415896487986	0.0843806104129264	0.10154905335628225	0.049573973663826494
2	0.12108108108108105	0.07343941248470012	0.13611416026344678	0.15367727771679474	0.11342785654712259	0.1442564559216385	0.12062937062937064	0.11962931760741365	0.08359133126934984
3	0.12237762237762237	0.12812812812812813	0.16490891658676893	0.1659919028340081	0.12479740680713129	0.13644214162348878	0.12251655629139072	0.12323064113238967	0.09237875288683602
4	0.16872037914691942	0.16146393972012918	0.19327731092436976	0.19630484988452654	0.13181448331977216	NA	NA	NA	NA
