	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.01929260450160772	0.1983050847457627	0.21955128205128202	0.223717409587889	0.2748706152961472	0.27325959661678595	0.27450980392156865	0.25476034143138543	0.2838063439065109
1	0.024896265560165977	0.16739319965126415	0.21512605042016808	0.2162629757785467	0.2521613832853025	0.27292110874200426	0.28126944617299315	0.27116311080523053	0.2806573957016435
2	0.009174311926605505	0.17353951890034366	0.20930232558139533	0.22312703583061888	0.2569444444444444	0.2724161533196441	0.27692307692307694	0.27272727272727276	0.27560050568900124
3	0.04285714285714286	0.21258503401360543	0.26079869600651995	0.24617860016090104	0.278916060806345	0.287255563047876	0.29072031148604804	0.25901398086828553	0.28938906752411575
4	0.05056179775280899	0.22409435551811288	0.25	0.24786324786324787	0.28389830508474573	0.2867435158501441	0.2936972059779077	0.27566807313642755	0.29268292682926833
