	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.03636363636363636	0.17713365539452494	0.1889763779527559	0.20974889217134415	0.22835820895522385	0.22533136966126657	0.22673964034401878	0.22361219702892882	0.2293577981651376
1	0.031788079470198675	0.1998320738874895	0.2176330420969023	0.26575550493545935	0.2777358490566038	0.25945144551519644	0.24923547400611623	0.261003861003861	0.24114544084400907
2	0.017316017316017316	0.18212197159565577	0.2194552529182879	0.24795842613214553	0.25392083644510827	0.24336283185840704	0.24980724749421743	0.2507598784194529	0.23964497041420119
3	0.03878116343490305	0.21864406779661016	0.25296442687747034	0.26536731634182914	0.2631578947368421	0.2555470543228768	0.25649095200629424	0.26552795031055904	0.254886630179828
4	0.04005340453938585	0.2152777777777778	0.25320512820512814	0.2737642585551331	0.29112964366944655	0.27565084226646247	0.2625	0.2695584817970565	0.265527950310559
