	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.020833333333333332	0.0954356846473029	0.09756097560975609	0.11257035647279551	0.10516252390057361	0.12417685794920036	0.12048192771084337	0.12637362637362637	0.13200723327305608
1	0.003091190108191654	0.06299212598425197	0.07856341189674523	0.1108829568788501	0.10800385728061718	0.12439261418853254	0.12097560975609757	0.11811811811811813	0.12562313060817548
2	0.003577817531305903	0.06744487678339818	0.07879490150637312	0.09355509355509355	0.11416921508664628	0.1281790437436419	0.12601626016260165	0.11582213029989659	0.11214953271028037
3	0.0041841004184100415	0.07493540051679587	0.07746478873239437	0.08783783783783783	0.09100998890122086	0.10596026490066225	0.10745614035087718	0.09719222462203023	0.10446137105549509
4	0.011695906432748539	0.054869684499314134	0.07771428571428571	0.09771986970684039	0.10548523206751054	0.12177502579979363	0.11812627291242361	0.11642411642411642	0.12616339193381593
