	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.006191950464396284	0.12803889789303077	0.08681672025723473	0.056939501779359435	0.09516380655226209	0.0939183987682833	0.09846153846153846	0.09884169884169884	0.09338521400778209
1	0.12523719165085387	0.14759535655058043	0.08773500447627575	0.08295964125560537	0.11654135338345865	0.11653543307086614	0.10756040530007793	0.10140405616224649	0.11424100156494522
2	0.014218009478672985	0.13915857605177995	0.07992733878292461	0.06847697756788665	0.09302325581395347	0.09546165884194052	0.09119496855345913	0.09004739336492892	0.09389671361502347
3	0.13917525773195877	0.13976705490848587	0.10584958217270195	0.08139534883720931	0.10762331838565022	0.09494163424124513	0.09464701318851823	0.08791208791208792	0.09501557632398754
4	0.20673076923076922	0.15371024734982333	0.1444866920152091	0.14167650531286893	0.14206642066420666	0.1235340109460516	0.12802498048399688	0.11708860759493674	0.12628255722178375
