	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.2857142857142857	0.29864972200158857	0.28916827852998067	0.3118785975928833	0.31191709844559584	0.26350057449253156	0.2669807616804083	0.27154471544715447	0.28097731239092494	0.2914498141263941	0.293870696893367	0.298399586990191	0.31420289855072464	0.3205204021289178	0.2687188019966722	0.273747841105354	0.288735632183908	0.2949852507374631
1	0.2650807136788445	0.26373626373626374	0.23411065386374028	0.27734170591313445	0.28129829984544047	0.2417422867513612	0.24961479198767333	0.2577927548441449	0.26764833261152016	0.26542056074766357	0.2758100979653354	0.23529411764705885	0.2731182795698925	0.27586206896551724	0.23987416437278802	0.25776265418970645	0.2670920692798541	0.2658582089552239
2	0.2234375	0.2810810810810811	0.2519346517626827	0.27332704995287466	0.27332704995287466	0.23138297872340427	0.24005732712289501	0.24395770392749247	0.25558121632024633	0.24646128226477937	0.2758051197357556	0.2439703153988868	0.26224641266699655	0.2744090441932168	0.23018458197611294	0.24050632911392403	0.24813895781637718	0.2595818815331011
3	0.3157088122605364	0.3175287356321839	0.29320843091334897	0.31912568306010924	0.33352240499149177	0.2720930232558139	0.29519650655021834	0.30600571973307916	0.3068072866730585	0.34	0.321656050955414	0.2944472745797249	0.32116788321167883	0.3312262958280658	0.27807486631016043	0.3090172239108409	0.3250414593698176	0.3289398280802292
4	0.31778656126482213	0.30357142857142855	0.2727272727272727	0.31242740998838564	0.3359234907352063	0.28498727735368956	0.3074739829706717	0.31695085255767297	0.3154084798345398	0.3239074550128535	0.30476190476190473	0.28985507246376807	0.32570307390451275	0.3362952836637047	0.2921013412816691	0.3209328151027207	0.33609467455621306	0.3393285371702638
