	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5333333333333332	0.4924078091106291	0.5072302558398221	0.5181818181818182	0.5227272727272727	0.5227272727272727	0.5355450236966826	0.5400238948626045	0.5330243337195828	0.5193621867881549	0.4888888888888889	0.5032397408207343	0.5202185792349726	0.5115766262403528	0.5103148751357222	0.5327210103329506	0.5336426914153133	0.5172031076581576
1	0.5130718954248366	0.5746031746031746	0.5910543130990416	0.5897435897435898	0.5899053627760252	0.5902668759811617	0.5276243093922652	0.5362517099863201	0.5319148936170213	0.5365853658536586	0.5960665658093797	0.5988023952095809	0.5990922844175491	0.6093514328808447	0.6020864381520119	0.5341935483870968	0.5440613026819923	0.524223602484472
2	0.5258620689655172	0.5638888888888889	0.5714285714285715	0.5785813630041724	0.5722145804676754	0.5729442970822282	0.5084337349397591	0.5240384615384616	0.5174013921113689	0.5268965517241379	0.550761421319797	0.5602027883396704	0.5721649484536082	0.5714285714285715	0.5625774473358117	0.5196304849884527	0.5180023228803717	0.5084364454443195
3	0.5841446453407511	0.5581395348837208	0.5667090216010164	0.5710491367861886	0.5805592543275633	0.5620052770448549	0.5395232120451694	0.5510996119016818	0.5321992709599027	0.5907859078590786	0.5487364620938628	0.5588235294117647	0.5765765765765765	0.5933774834437087	0.5792207792207792	0.5498108448928121	0.5618556701030929	0.5439229843561975
4	0.5238095238095238	0.5718475073313782	0.5572289156626506	0.5623100303951368	0.5666666666666668	0.5506807866868382	0.5327510917030568	0.5526315789473685	0.533145275035261	0.5504885993485341	0.5726256983240223	0.5635838150289016	0.5659824046920822	0.5622254758418741	0.5643994211287989	0.5530085959885387	0.5587392550143266	0.5541838134430728
