	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.491588785046729	0.5039929015084296	0.4864391951006124	0.48724714160070365	0.49641577060931896	0.5159474671669794	0.5253456221198157	0.5224719101123596	0.5090579710144928
1	0.428909952606635	0.4625	0.47803881511746676	0.4573110893032385	0.4806949806949806	0.5024925224327019	0.5142857142857142	0.511089681774349	0.49719626168224296
2	0.4389721627408994	0.47373271889400925	0.4694063926940639	0.4698469846984698	0.4842484248424842	0.4934333958724203	0.5247079964061095	0.5073260073260073	0.487410071942446
3	0.5020833333333333	0.5046554934823091	0.48375451263537905	0.4895738893925657	0.5059144676979073	0.5166825548141086	0.5383903792784459	0.5228758169934641	0.5087235996326905
4	0.4219725343320848	0.48034006376195537	0.49101796407185627	0.48387096774193544	0.49449449449449456	0.49435897435897436	0.5024630541871922	0.49949849548645936	0.49360865290068834
