	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5331928345626976	0.5023342670401494	0.5049773755656108	0.5098406747891284	0.5113636363636364	0.5155807365439093	0.5155221072436501	0.5121495327102804	0.5069637883008357	0.507177033492823	0.4954954954954955	0.5031222123104372	0.4972677595628416	0.5032377428307124	0.500459981600736	0.49405306495882895	0.49407474931631723	0.49635036496350365
1	0.46321525885558584	0.5558441558441559	0.5552884615384615	0.5707317073170732	0.5665024630541872	0.5574162679425837	0.5533411488862838	0.5632458233890215	0.5693779904306221	0.47529411764705876	0.5624242424242423	0.5672969966629589	0.5651162790697675	0.5670945157526254	0.5750000000000001	0.5688487584650113	0.5733788395904437	0.5816091954022988
2	0.5048780487804878	0.5565610859728507	0.5570400822199383	0.5741525423728814	0.5729613733905579	0.5699481865284973	0.558762886597938	0.5693430656934306	0.5723204994797086	0.4919093851132686	0.556390977443609	0.5549132947976879	0.5702647657841141	0.5752855659397714	0.5794205794205793	0.5666003976143141	0.5760322255790533	0.5754812563323202
3	0.5663082437275986	0.5547445255474452	0.5499505440158259	0.5502092050209205	0.5595744680851065	0.56875	0.5545171339563864	0.5560165975103735	0.5578512396694214	0.56815578465063	0.5734989648033126	0.5619999999999999	0.5726405090137857	0.5701943844492441	0.5777777777777777	0.5627615062761506	0.5690200210748156	0.5678233438485806
4	0.47471910112359555	0.5524728588661038	0.5534308211473566	0.5414235705950992	0.5484247374562428	0.5479768786127168	0.5392491467576792	0.55125284738041	0.5520361990950227	0.4791386271870794	0.540983606557377	0.5510428100987925	0.5471264367816092	0.5473441108545034	0.5477272727272726	0.5401129943502825	0.5475113122171946	0.5489313835770528
