	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5478991596638656	0.5022831050228311	0.5242424242424243	0.47397260273972597	0.4992743105950652	0.47814207650273227	0.45827814569536424	0.4731774415405777	0.45637583892617445
1	0.5181159420289856	0.5408348457350273	0.5390625	0.5297113752122241	0.5115452930728243	0.519134775374376	0.5181518151815182	0.536332179930796	0.5360134003350083
2	0.5557522123893806	0.5784832451499118	0.6007326007326007	0.5670103092783505	0.5719237435008666	0.5511551155115512	0.5195618153364632	0.5407166123778501	0.5422647527910686
3	0.5498154981549817	0.5632798573975045	0.5776173285198555	0.5684210526315789	0.5719360568383659	0.5684931506849314	0.5427135678391961	0.5498281786941581	0.5612244897959184
4	0.523076923076923	0.5551601423487544	0.5788497217068647	0.5615251299826691	0.5688073394495413	0.5555555555555555	0.5565217391304348	0.5653710247349824	0.5684575389948008
