	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.4132841328413284	0.35807860262008734	0.37307973664959765	0.39329934450109255	0.413391557496361	0.419047619047619	0.4357459379615953	0.4070536370315944	0.43884358784284655
1	0.5134883720930232	0.5477338476374155	0.5433746425166825	0.5519779208831647	0.544959128065395	0.5580969807868251	0.5639165911151405	0.5548387096774193	0.5622710622710623
2	0.48653061224489796	0.5004035512510088	0.5107438016528926	0.5104732350659427	0.5092307692307693	0.5076219512195123	0.5208655332302936	0.5127413127413127	0.5158791634391945
3	0.4696485623003194	0.496875	0.5019984012789769	0.508653122648608	0.5038051750380517	0.4973544973544973	0.5022831050228311	0.49731389102072143	0.49539877300613494
4	0.4729493891797557	0.491554054054054	0.4978759558198811	0.5081433224755699	0.5044751830756713	0.5078060805258834	0.5069501226492232	0.5187032418952617	0.5086419753086421
