	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5450500556173526	0.5947302383939774	0.5915841584158416	0.5889570552147239	0.5997490589711418	0.5934343434343434	0.5888198757763975	0.535059331175836	0.5452513966480447
1	0.5935672514619882	0.5955056179775281	0.6124137931034483	0.612859097127223	0.6134094151212554	0.6079545454545454	0.6119610570236439	0.5276211950394588	0.5225225225225224
2	0.6268260292164675	0.6077922077922078	0.6083650190114068	0.6161616161616161	0.6149870801033591	0.6126126126126126	0.606826801517067	0.5277486910994764	0.5474137931034482
3	0.6311787072243347	0.5977584059775841	0.6042983565107458	0.5987577639751553	0.6128625472887768	0.6099110546378652	0.6055276381909547	0.5336179295624333	0.5420765027322405
4	0.5870786516853933	0.592489568845619	0.587912087912088	0.5807327001356852	0.5757575757575758	0.5694822888283378	0.5786666666666667	0.5136986301369862	0.5219399538106236
