	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.11647915287888816	0.09985734664764621	0.25287356321839083	0.3045685279187817	0.3185454545454545	0.31091829356471434	0.30346820809248554	0.2849740932642487	0.29790115098171965	0.12743823146944083	0.13688760806916425	0.27910339840925524	0.30903790087463556	0.3130943672275055	0.3171614771904417	0.3029861616897305	0.30339321357285426	0.30410958904109586
1	0.12563176895306857	0.07988165680473373	0.16897305171158047	0.2207792207792208	0.26239067055393583	0.26532083633741893	0.24981949458483754	0.260545905707196	0.26912928759894456	0.13046815042210283	0.10430839002267575	0.19674556213017755	0.24742268041237112	0.2737306843267108	0.2722664735698769	0.25966447848285923	0.2587064676616916	0.27224435590969454
2	0.10310734463276837	0.06281227694503926	0.17630057803468208	0.23165467625899278	0.27239621267297887	0.26945244956772335	0.2507204610951009	0.25794392523364484	0.26710963455149506	0.11884984025559105	0.07959479015918958	0.2145985401459854	0.25380710659898476	0.2763157894736842	0.27765726681127983	0.26801152737752165	0.25386996904024767	0.25597931480284425
3	0.14665801427644387	0.1780104712041885	0.2850909090909091	0.31378299120234604	0.3201174743024963	0.3176470588235294	0.31516936671575846	0.3031914893617021	0.30458970792767737	0.13977792292619204	0.17037037037037037	0.2918518518518519	0.3200589970501475	0.32813659985152194	0.3205882352941176	0.3214814814814815	0.31811894882434305	0.3103932584269663
4	0.1275121275121275	0.14735226400613965	0.2709867452135493	0.295970695970696	0.30859662013225575	0.3178122690317812	0.3142218912881608	0.3005464480874317	0.3093371347113329	0.1294033069734004	0.15174506828528073	0.2915101427498122	0.31602373887240354	0.31743666169895673	0.3251304996271439	0.3193403298350824	0.3128964059196618	0.31831395348837205
