	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.030959752321981424	0.09473684210526316	0.032	0.02666666666666667	0.07854984894259819	0.17614678899082567	0.17273673257023933	0.1563876651982379	0.18056918547595682	0.010968921389396709	0.13379469434832758	0.04087591240875912	0.038834951456310676	0.06471494607087827	0.14363438520130578	0.13942307692307693	0.11616161616161616	0.13986013986013987
1	0.019323671497584544	0.21256038647342992	0.014619883040935673	0.012403100775193798	0.03475513428120063	0.2383808095952024	0.1652542372881356	0.19002822201317027	0.18816682832201748	0.01529051987767584	0.09479768786127167	0.01234567901234568	0.029112081513828242	0.04075235109717868	0.11233211233211232	0.1198501872659176	0.12410501193317425	0.13875598086124402
2	0.003490401396160558	0.18937198067632852	0.029112081513828242	0.009478672985781991	0.0746054519368723	0.23375	0.1773117254528122	0.19360730593607306	0.20466786355475766	0.003129890453834116	0.12227074235807861	0.019169329073482427	0.030120481927710843	0.06404657933042213	0.14888888888888888	0.1358313817330211	0.1469933184855234	0.13839285714285715
3	0.03812316715542523	0.16842105263157897	0.01564945226917058	0.022950819672131147	0.06230529595015577	0.22620904836193448	0.23507805325987144	0.20096618357487922	0.16352201257861634	0.03648424543946932	0.16758544652701213	0.05271317829457364	0.03305785123966942	0.0816944024205749	0.13874066168623267	0.14622641509433965	0.14002333722287047	0.1266747868453106
4	0.05063291139240506	0.19427402862985685	0.0154320987654321	0.02280130293159609	0.062208398133748066	0.2205989773557341	0.18840579710144928	0.22559241706161134	0.2004008016032064	0.05697151424287856	0.15783540022547915	0.031948881789137386	0.029459901800327332	0.05228758169934641	0.14186046511627906	0.12300123001230014	0.1444043321299639	0.11970074812967581
