	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.04081632653061224	0.09102730819245773	0.09248554913294799	0.07511737089201878	0.07473841554559044	0.11519607843137254	0.11534276387377586	0.11387163561076603	0.1188118811881188
1	0.01941747572815534	0.08599167822468794	0.053763440860215055	0.07083333333333333	0.05833333333333334	0.07547169811320754	0.07500000000000001	0.11015911872705018	0.11936662606577346
2	0.005012531328320802	0.07945205479452054	0.053130929791271354	0.04639175257731959	0.046511627906976744	0.07625649913344887	0.06995230524642289	0.08391608391608392	0.11845730027548211
3	0.014888337468982629	0.08253094910591471	0.0630252100840336	0.0481283422459893	0.056795131845841784	0.09756097560975609	0.10225563909774435	0.12215909090909091	0.1049645390070922
4	0.01937984496124031	0.09322033898305085	0.07003891050583658	0.05999999999999999	0.07581227436823104	0.1074523396880416	0.14285714285714288	0.1467391304347826	0.14814814814814814
