	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.10928242264647793	0.21012849584278154	0.27371469949312094	0.3178519593613933	0.311913357400722	0.33379888268156427	0.31013094417643006	0.28472222222222215	0.2757660167130919	0.1301140174379611	0.2034428794992175	0.2836041358936484	0.31678832116788325	0.311046511627907	0.3382250174703005	0.3321751216122307	0.30069930069930073	0.2899366643209008
1	0.11164057181756298	0.1986035686578743	0.23878326996197716	0.24535315985130113	0.27967953386744354	0.2723962126729789	0.2536231884057972	0.18741058655221746	0.18986438258386867	0.14705882352941177	0.21774193548387097	0.24318004676539362	0.2534351145038168	0.2677636499626029	0.268346923647146	0.23763837638376384	0.19519300801165332	0.18672501823486504
2	0.09072164948453607	0.2030679327976625	0.23477622890682323	0.2509170946441672	0.27187274041937814	0.2695340501792115	0.2303886925795053	0.19263456090651557	0.20227920227920226	0.14153439153439154	0.21311475409836064	0.25148809523809523	0.25316455696202533	0.26253687315634217	0.272	0.23902087832973362	0.19543509272467902	0.18587896253602304
3	0.122961104140527	0.23012869038607114	0.29333333333333333	0.314868804664723	0.3167155425219942	0.3335740072202166	0.3182795698924731	0.2883654532476802	0.2684659090909091	0.12688031393067364	0.25159235668789814	0.31932773109243695	0.32613551749813846	0.3251304996271439	0.337472607742878	0.3245997088791849	0.2818116462976276	0.26398852223816355
4	0.15118110236220472	0.2705238467552776	0.31753197893152746	0.3410620792819746	0.3335837716003006	0.3568215892053973	0.34095940959409593	0.31678832116788325	0.2967272727272727	0.11023622047244096	0.2704	0.32465543644716693	0.3406510219530659	0.3366186504927976	0.3462414578587699	0.3553223388305847	0.31764705882352945	0.302496328928047
