	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.012441679626749611	0.15627240143369175	0.2232142857142857	0.21461487820934824	0.23052959501557632	0.2041832669322709	0.1493065801121275	0.1704938659955961	0.18364244451200976
1	0.0031695721077654522	0.1277533039647577	0.20949720670391064	0.209799861973775	0.21125869702719793	0.18485833720390155	0.16241299303944315	0.16240698802976383	0.18639455782312928
2	0.0	0.1286031042128603	0.20889202540578689	0.2192513368983957	0.21518987341772153	0.24647455548743102	0.15105516475379488	0.16955835962145108	0.18503196690485146
3	0.00947867298578199	0.1483636363636364	0.23134328358208955	0.21825396825396826	0.2290748898678414	0.225	0.1805296531145095	0.22193097422455224	0.2098982098982099
4	0.045845272206303724	0.13923132704858593	0.22365591397849463	0.21849865951742628	0.20493358633776093	0.24246311738293777	0.18956953642384106	0.2053959965187119	0.2045288531775018
