	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.06588235294117648	0.15894039735099338	0.14194915254237286	0.11111111111111112	0.11073825503355704	0.1138211382113821	0.12618296529968454	0.12944983818770228	0.16626698641087131
1	0.07465618860510805	0.19534883720930235	0.13445378151260504	0.0725883476599809	0.1346801346801347	0.1595197255574614	0.14345287739783152	0.14845704753961636	0.19121447028423771
2	0.06417112299465241	0.18478260869565216	0.13671875	0.060810810810810814	0.11956521739130434	0.1305903398926655	0.10400682011935208	0.10481825866441252	0.16796536796536796
3	0.11320754716981134	0.2183406113537118	0.15215398716773604	0.1450094161958569	0.17271157167530224	0.15692554043234588	0.1614420062695925	0.1675977653631285	0.21352893235533818
4	0.27789473684210525	0.21946169772256727	0.16637168141592923	0.16415410385259632	0.18357487922705312	0.1838006230529595	0.19329696024941545	0.19492868462757526	0.22635408245755861
