	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.0140597539543058	0.18706157443491817	0.19826756496631376	0.20917431192660554	0.19858989424206813	0.16928222279392846	0.16022815659839254	0.15899795501022496	0.15674130538351597	0.006339144215530903	0.10383189122373301	0.171334431630972	0.19344524380495606	0.18512658227848103	0.2085747392815759	0.2130325814536341	0.20223752151462993	0.18262626262626264
1	0.0	0.1875	0.1631644004944376	0.19806094182825487	0.19970845481049562	0.15428900402993667	0.15814544299777708	0.1677000295246531	0.14956521739130435	0.006546644844517185	0.08515535097813579	0.12010919017288443	0.1831238779174147	0.19197207678883071	0.2033398821218075	0.18385889898450025	0.19094380796508456	0.19653824678950307
2	0.0	0.13874788494077833	0.16546762589928057	0.19972451790633608	0.17372262773722627	0.1546772817742394	0.15965874466788543	0.16535203038270524	0.14204032500752334	0.0068376068376068385	0.07909604519774012	0.13008130081300814	0.1873373807458803	0.19247594050743655	0.18700787401574803	0.2001205545509343	0.17887154861944776	0.20253164556962022
3	0.0	0.24796084828711254	0.2042833607907743	0.216	0.22079589216944803	0.1719077568134172	0.17543859649122803	0.1798365122615804	0.15554983260365698	0.01639344262295082	0.16296296296296298	0.18694601128122482	0.20408163265306123	0.19936708860759492	0.2095238095238095	0.22022684310018906	0.2256068538791052	0.21250000000000002
4	0.026058631921824102	0.2625102543068089	0.21210305572198923	0.22429906542056074	0.2378303198887344	0.17323290845886444	0.18791143028126872	0.19717463180042083	0.1722700750208391	0.021308980213089804	0.17653390742734124	0.19055509527754763	0.21616871704745166	0.20840336134453782	0.20446980504041842	0.22564102564102564	0.22085259373394966	0.23856041131105402
