	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.02850356294536817	0.10075026795284031	0.07045009784735812	0.05708460754332314	0.0769990128331688	0.10323709536307962	0.10689990281827016	0.12903225806451613	0.11957569913211186
1	0.018750000000000003	0.06451612903225808	0.08042328042328044	0.08713272543059777	0.09108159392789372	0.1128021486123545	0.10515873015873016	0.1008249312557287	0.10442678774120318
2	0.0	0.08536585365853659	0.08111239860950174	0.07142857142857142	0.08387096774193548	0.1075050709939148	0.12008733624454147	0.11805555555555554	0.12239902080783353
3	0.013333333333333332	0.06888633754305395	0.06545454545454546	0.07393715341959335	0.08805031446540881	0.11042944785276075	0.1253507951356408	0.12795275590551183	0.1193124368048534
4	0.025423728813559327	0.06896551724137931	0.06255585344057195	0.08101265822784809	0.08305647840531562	0.1155778894472362	0.12323943661971831	0.1205240174672489	0.11646951774340308
