	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.41448382126348227	0.4091990483743061	0.4601769911504424	0.4622792937399679	0.4557165861513688	0.466720128307939	0.46992782678428224	0.4683239775461107	0.4489139179404666
1	0.5821596244131455	0.5594262295081968	0.5682281059063136	0.5790554414784393	0.5883575883575884	0.5781893004115226	0.5680238331678252	0.566600397614314	0.5711422845691383
2	0.5164923572003218	0.5215918712955123	0.5085034013605442	0.5089361702127659	0.5103448275862069	0.5103448275862069	0.5055131467345207	0.5012744265080714	0.5012831479897348
3	0.4949258391881343	0.5262267343485617	0.5151515151515152	0.5126903553299492	0.505982905982906	0.5072587532023911	0.5033670033670034	0.49830508474576274	0.505531914893617
4	0.49258649093904444	0.48805460750853247	0.4925241864555849	0.5053191489361701	0.5169569202566452	0.5104450499545867	0.5017605633802817	0.5057675244010648	0.5143884892086331
