	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.2967914438502674	0.3050397877984085	0.3202170963364993	0.31451612903225806	0.3165075034106412	0.31891891891891894	0.3191489361702128	0.332425068119891	0.3257065948855989
1	0.36896551724137927	0.4583333333333333	0.44133099824868643	0.4280701754385965	0.4421052631578947	0.429553264604811	0.4562607204116638	0.4456140350877193	0.44406196213425125
2	0.363013698630137	0.40407470288624786	0.39865996649916247	0.39	0.40802675585284276	0.39477977161500816	0.40192926045016075	0.40802675585284276	0.3928571428571428
3	0.3754152823920266	0.43769968051118213	0.4288052373158756	0.40609137055837563	0.423841059602649	0.4176182707993475	0.4253246753246753	0.4241435562805873	0.42307692307692313
4	0.3602693602693603	0.44810543657331137	0.43760683760683766	0.4298093587521664	0.4305084745762712	0.4276094276094276	0.4499178981937603	0.4459234608985025	0.44045676998368677
