	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.41897233201581036	0.3157894736842105	0.33770239013107173	0.4092307692307692	0.4295612009237876	0.36927851047323507	0.43947571318427137	0.403125	0.3485670023237801	0.40948616600790516	0.3470948012232416	0.3593272171253823	0.3749043611323642	0.41226053639846744	0.3575851393188855	0.40860215053763443	0.3885448916408668	0.35330261136712754
1	0.6002055498458376	0.5321463897131553	0.49909909909909905	0.5625646328852121	0.5452755905511811	0.5627530364372468	0.5425330812854442	0.5428015564202333	0.5436507936507936	0.5690721649484536	0.5334645669291339	0.4923629829290207	0.5405405405405406	0.5268199233716475	0.5297504798464492	0.5185185185185185	0.5236294896030245	0.5126760563380283
2	0.5379188712522046	0.48934356351236147	0.48123980424143553	0.505922165820643	0.4983277591973245	0.5004212299915753	0.5033222591362125	0.4966329966329966	0.48900169204737726	0.5189094107299911	0.4838160136286201	0.47894302229562347	0.4957264957264957	0.4903117101937658	0.497883149872989	0.48833333333333334	0.4970612930310664	0.4866220735785953
3	0.5138539042821159	0.48653198653198654	0.4786885245901639	0.4962025316455696	0.5	0.5051020408163265	0.5100671140939598	0.5059422750424449	0.4978687127024723	0.4835164835164835	0.47538200339558573	0.47315436241610737	0.4842820730671198	0.4856661045531197	0.49743589743589733	0.494097807757167	0.4974533106960951	0.4978759558198811
4	0.5288640595903167	0.4733624454148472	0.46326707000864303	0.5197841726618705	0.507488986784141	0.5094170403587444	0.5082680591818973	0.5186500888099467	0.5045045045045046	0.49512670565302147	0.46194690265486726	0.4561702127659575	0.4948096885813149	0.48094834885690085	0.49140893470790376	0.48362720403022674	0.4915254237288135	0.4798628963153385
