	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5326797385620915	0.5531197301854975	0.5577557755775577	0.5144596651445966	0.5097451274362818	0.48656294200848654	0.4992826398852224	0.4823848238482385	0.48956884561891517
1	0.5486381322957199	0.564516129032258	0.5719844357976653	0.5767790262172285	0.5750452079566003	0.5698324022346368	0.5777777777777777	0.5888501742160278	0.5907473309608541
2	0.5641952983725135	0.5855513307984791	0.5845588235294118	0.597864768683274	0.6000000000000001	0.5748709122203098	0.5947826086956521	0.5811688311688312	0.6037099494097808
3	0.5697896749521989	0.582857142857143	0.5672191528545119	0.5755919854280511	0.5854545454545453	0.5745062836624776	0.5897435897435898	0.5794066317626527	0.5827338129496402
4	0.5311871227364185	0.5410821643286573	0.5440313111545988	0.571969696969697	0.584729981378026	0.5793357933579335	0.5977859778597786	0.597864768683274	0.6039783001808319
