	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5875440658049353	0.5940366972477064	0.5506937033084311	0.5454545454545454	0.5444801714898178	0.5464247598719317	0.5313131313131313	0.5471898197242843	0.5432639649507119	0.5537383177570093	0.575192096597146	0.5516528925619835	0.5317460317460319	0.5462012320328543	0.5467775467775468	0.5248780487804878	0.5336048879837068	0.5448717948717948
1	0.44444444444444436	0.5284015852047557	0.4903846153846154	0.4794359576968273	0.4805653710247349	0.481786133960047	0.4748858447488584	0.4789719626168224	0.49110320284697506	0.4621968616262482	0.5183246073298429	0.501891551071879	0.4830805134189032	0.4841363102232668	0.49285714285714277	0.49209932279909707	0.4941724941724942	0.5053892215568863
2	0.5357142857142858	0.5700245700245701	0.5361702127659573	0.5159301130524151	0.5168776371308016	0.5178197064989518	0.5150300601202404	0.5286160249739855	0.542518837459634	0.5461346633416458	0.5642256902761105	0.5392781316348196	0.5168986083499005	0.5169927909371781	0.5089005235602094	0.5216535433070866	0.5219164118246687	0.5411764705882353
3	0.5831265508684863	0.5767878077373975	0.5354497354497354	0.5308254963427378	0.5303514376996804	0.5327604726100967	0.526530612244898	0.535181236673774	0.5337837837837838	0.5675	0.5805714285714286	0.5368983957219251	0.5286160249739855	0.5268817204301075	0.5307443365695793	0.5330620549338758	0.5307855626326964	0.5407239819004525
4	0.45428571428571424	0.5154894671623297	0.49479768786127176	0.488262910798122	0.4882075471698113	0.49106078665077474	0.501123595505618	0.4894117647058824	0.4957055214723926	0.4180790960451977	0.5162846803377563	0.5047169811320755	0.5011820330969268	0.4945978391356542	0.4921968787515006	0.5093023255813954	0.502994011976048	0.5129469790382243
