	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.10620458356623813	0.1854140914709518	0.18215613382899631	0.17363684489147696	0.21076487252124645	0.1902173913043478	0.2039660056657224	0.21976744186046515	0.2210708117443869
1	0.0644346178142767	0.08029197080291971	0.12169637369391519	0.0994733762434172	0.1281905842314237	0.11499193981730252	0.12796469939327082	0.14141414141414144	0.14637002341920372
2	0.07242003621001811	0.06567534076827755	0.08266502159161011	0.07778432527990571	0.10419026047565119	0.10058855002675228	0.09863013698630137	0.12196566015393726	0.11737361998837885
3	0.10605187319884726	0.17440401505646175	0.18832391713747645	0.17142857142857143	0.2103487064116985	0.19675675675675675	0.2008879023307436	0.22740524781341112	0.23220536756126017
4	0.07457212713936431	0.14457831325301204	0.1657250470809793	0.14481185860889395	0.183894917190177	0.17859064012910167	0.18312985571587126	0.20779220779220778	0.2098399525785418
