	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.0905861456483126	0.13168086754453914	0.1055045871559633	0.0867579908675799	0.1291314373558801	0.12605687932359722	0.12538226299694188	0.12576687116564417	0.13107170393215112
1	0.1986301369863014	0.2477272727272727	0.13379669852302348	0.05709487825356844	0.07466666666666667	0.10535405872193436	0.064882400648824	0.060402684563758385	0.07935222672064779
2	0.14538310412573677	0.16849816849816848	0.14397224631396358	0.06598984771573604	0.10122164048865619	0.1066892464013548	0.0790960451977401	0.09430894308943091	0.11311475409836064
3	0.15268456375838926	0.14319809069212414	0.14473684210526316	0.10828025477707007	0.1314935064935065	0.1289808917197452	0.11746280344557558	0.11727912431587177	0.12698412698412698
4	0.201067615658363	0.24577025823686552	0.14681892332789562	0.11383399209486166	0.14378029079159937	0.14513556618819776	0.12636505460218408	0.1238244514106583	0.13050314465408808
