	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.13536585365853657	0.28859483301827354	0.3352453792224347	0.32807570977917977	0.3551068883610451	0.35900545785324445	0.36394176931690925	0.3624856156501726	0.3498607242339833
1	0.0784313725490196	0.20958083832335328	0.20804953560371517	0.23091482649842274	0.25813820673900634	0.29387269482450923	0.2790942601369142	0.287596048298573	0.2821576763485477
2	0.07024519549370443	0.19196160767846432	0.21782178217821785	0.23329129886506933	0.2540937323546019	0.29804849201655825	0.2861635220125786	0.2857142857142857	0.2753623188405797
3	0.13390139987827143	0.28294573643410853	0.3214739517153748	0.3415559772296015	0.3571428571428571	0.35922933499067744	0.3697578263437685	0.38066465256797577	0.3848837209302326
4	0.09566903684550743	0.2506527415143603	0.3348242811501598	0.3440860215053763	0.3573629081947012	0.3499684144030322	0.3653618030842231	0.37349397590361444	0.37037037037037035
