	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.006230529595015577	0.1681329423264907	0.07637906647807638	0.10223048327137546	0.13415710503089143	0.11083123425692697	0.08443271767810027	0.10543130990415335	0.14545454545454545
1	0.05027932960893855	0.2511078286558346	0.14555256064690028	0.08664259927797834	0.17523809523809525	0.1865079365079365	0.05994005994005994	0.09450337512054002	0.13308341143392688
2	0.030864197530864192	0.23055555555555554	0.0962566844919786	0.09935602575896964	0.1576923076923077	0.11804767309875142	0.028747433264887063	0.07276507276507276	0.09787234042553192
3	0.06567164179104477	0.21149425287356324	0.10585585585585584	0.15384615384615385	0.18811881188118815	0.13060428849902533	0.05555555555555556	0.12725709372312982	0.17699115044247787
4	0.14933333333333335	0.25692695214105793	0.1653543307086614	0.18466898954703834	0.22107081174438684	0.22731128074639526	0.14131338320864506	0.16352201257861634	0.20257234726688103
