	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.004854368932038835	0.18167821401077752	0.19062259800153727	0.21384615384615385	0.2015267175572519	0.22088655146506384	0.21533694810224632	0.23273855702094648	0.24784313725490195	0.007984031936127744	0.17777777777777776	0.2059071729957806	0.2040485829959514	0.1972290138549307	0.19918367346938778	0.2158894645941278	0.23123382226056946	0.24362139917695474
1	0	0.18153364632237873	0.2035541195476575	0.21462639109697937	0.2003154574132492	0.20095693779904306	0.19504132231404958	0.18418907905460472	0.1858974358974359	0.004424778761061947	0.18690095846645366	0.18968386023294512	0.2087378640776699	0.19233903830480847	0.18051831992850761	0.1827768014059754	0.18197879858657245	0.20465890183028287
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004716981132075472	0.18064516129032257	0.17549668874172186	0.19448946515397084	0.18962722852512157	0.1855840927920464	0.18013468013468012	0.1891659501289768	0.1986863711001642
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
