	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.26666666666666666	0.17198067632850242	0.19767441860465118	0.2090909090909091	0.14408060453400504	0.14810978767477992	0.1343697945585786	0.13981042654028436	0.14352159468438538
1	0.3878205128205128	0.15619967793880835	0.24197983501374887	0.19594594594594597	0.18506998444790046	0.1962692619626926	0.1792911744266852	0.18154538634658665	0.16788916055419723
2	0.3737226277372263	0.18844022169437846	0.21428571428571427	0.19512195121951217	0.15925394548063126	0.17854346123727485	0.15670650730411687	0.1560904449307075	0.1573398215733982
3	0.38895558223289317	0.19534883720930235	0.22787028921998248	0.20627062706270624	0.17969320672023373	0.17801857585139322	0.16604338070306657	0.17142857142857143	0.15276695245518318
4	0.44841815680880337	0.25074626865671645	0.299902629016553	0.2959641255605381	0.2439759036144578	0.2625418060200669	0.2293577981651376	0.24025974025974023	0.2065040650406504
