	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.16719576719576723	0.10883140053523639	0.09897610921501707	0.10327022375215146	0.11844331641285957	0.1212624584717608	0.1264367816091954	0.11977030352748155	0.12343619683069224
1	0.1426448736998514	0.12864077669902912	0.12121212121212123	0.12037037037037036	0.13833528722157093	0.13429752066115705	0.14868540344514958	0.1379962192816635	0.13283442469597756
2	0.1414790996784566	0.10874704491725769	0.11059907834101383	0.11583924349881797	0.12009803921568628	0.13257575757575757	0.13446808510638297	0.13571428571428573	0.13430127041742285
3	0.1523809523809524	0.1363193768257059	0.14145383104125736	0.13559322033898302	0.15010141987829614	0.1474414570685169	0.14203137902559868	0.14397224631396358	0.14583333333333334
4	0.20926243567753	0.18544600938967135	0.17002237136465326	0.15317286652078776	0.16286644951140067	0.17849898580121704	0.17279411764705882	0.17153996101364521	0.1713185755534167
