	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.4989293361884368	0.5105105105105104	0.5051334702258727	0.5076452599388379	0.5076765609007166	0.4857142857142857	0.49248120300751874	0.4928909952606635	0.48158640226628896
1	0.41102181400688864	0.5044444444444445	0.5276497695852533	0.5202702702702702	0.5142857142857142	0.5195652173913043	0.5155746509129968	0.5262032085561497	0.5068928950159067
2	0.43823845327604727	0.5011037527593819	0.5145413870246085	0.5342019543973942	0.5232432432432432	0.49757045675413036	0.4847908745247149	0.5057251908396947	0.4846743295019157
3	0.5285087719298246	0.5264270613107822	0.5308775731310943	0.5359477124183006	0.5298013245033113	0.49700598802395196	0.49504950495049516	0.49900596421471183	0.4935579781962338
4	0.3530927835051546	0.5099778270509978	0.49138920780711826	0.47871116225546606	0.4709976798143851	0.45837837837837836	0.48156182212581344	0.4859611231101512	0.47391304347826085
