	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5875440658049353	0.5324027916251245	0.551063829787234	0.5556756756756757	0.5379876796714579	0.5550847457627118	0.5509989484752891	0.545077720207254	0.5307769929364278	0.5537383177570093	0.5066162570888469	0.5425101214574899	0.5574112734864302	0.539147670961348	0.5552115583075335	0.5499485066941298	0.5432349949135301	0.5328031809145128
1	0.44444444444444436	0.47512437810945274	0.4876905041031652	0.49433106575963726	0.5136612021857924	0.5071350164654226	0.5049396267837541	0.49614112458654913	0.4839779005524862	0.4621968616262482	0.48250000000000004	0.4923076923076922	0.5098952270081489	0.5071350164654226	0.5101580135440181	0.5118912797281994	0.5039193729003358	0.4870931537598204
2	0.5357142857142858	0.5193482688391039	0.5370950888192267	0.5368421052631579	0.537165510406343	0.5376128385155466	0.5456369107321966	0.5251509054325956	0.5143992055610724	0.5461346633416458	0.503968253968254	0.5294117647058824	0.5426195426195426	0.5370548604427334	0.5510406342913777	0.5514485514485514	0.5436507936507937	0.5185909980430529
3	0.5831265508684863	0.5487804878048781	0.5348595213319459	0.540192926045016	0.5439672801635993	0.5362318840579711	0.5338894681960376	0.5358255451713396	0.5165165165165165	0.5675	0.5450941526263626	0.5478887744593204	0.5472103004291845	0.54	0.547544409613375	0.5464025026068822	0.5469556243550051	0.5245245245245245
4	0.45428571428571424	0.5096153846153846	0.5133565621370499	0.4902186421173763	0.5248070562293276	0.5116796440489433	0.510022271714922	0.49944008958566627	0.49390919158361024	0.4180790960451977	0.5224586288416074	0.5159763313609468	0.502979737783075	0.5221339387060159	0.5266821345707656	0.5157526254375729	0.5127020785219399	0.5022727272727273
