	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.6052009456264775	0.6029246344206973	0.6024915062287655	0.5731832139201637	0.5777777777777777	0.5905759162303665	0.5705645161290323	0.5776850886339938	0.5685685685685686	0.5993031358885018	0.5823045267489712	0.5888429752066117	0.5521821631878558	0.5722772277227722	0.5750988142292489	0.5551401869158878	0.5717111770524232	0.5441310282074613
1	0.4527220630372492	0.5656565656565656	0.5707006369426751	0.542825361512792	0.5141065830721003	0.5208545269582909	0.5151515151515151	0.5079030558482613	0.5208545269582909	0.4896265560165975	0.5898058252427185	0.582089552238806	0.547645125958379	0.5222929936305732	0.5204918032786885	0.5274509803921569	0.5167364016736402	0.5265225933202358
2	0.5735849056603773	0.6173708920187793	0.6107784431137724	0.5645645645645644	0.5472440944881889	0.5531496062992125	0.543726235741445	0.5472636815920398	0.548233046800382	0.5889724310776943	0.6119235095613049	0.6139747995418098	0.5477338476374155	0.548604427333975	0.5604606525911707	0.5413953488372093	0.5484496124031008	0.5397987191216834
3	0.6096654275092936	0.6091954022988505	0.607390300230947	0.5595959595959595	0.5617977528089888	0.5671039354187689	0.5468749999999999	0.5596707818930041	0.5635467980295567	0.6097560975609756	0.606060606060606	0.6080178173719376	0.5611650485436893	0.554121151936445	0.5616438356164384	0.5456238361266293	0.5608040201005026	0.5521698984302862
4	0.48033707865168535	0.5555555555555556	0.5650000000000001	0.5460750853242321	0.5466816647919011	0.5476718403547672	0.5310492505353319	0.523756906077348	0.526984126984127	0.49655172413793097	0.5658198614318707	0.576271186440678	0.5571913929784824	0.5519630484988453	0.5513392857142856	0.5407098121085595	0.5364238410596026	0.5463812436289501
