	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5869262865090403	0.6039325842696629	0.6091954022988505	0.6123595505617977	0.6061452513966481	0.5837696335078533	0.5956873315363882	0.6051948051948053	0.5856209150326797	0.5991792065663475	0.5819134993446919	0.5952380952380953	0.6013422818791946	0.5994694960212201	0.575	0.5754475703324807	0.5825	0.5760598503740648
1	0.48484848484848486	0.5615141955835962	0.5817610062893082	0.5830721003134797	0.5880503144654088	0.5857359635811835	0.5880551301684532	0.611353711790393	0.6135338345864663	0.5228758169934641	0.5913312693498451	0.5847589424572317	0.5878693623639191	0.5996908809891809	0.5987841945288753	0.5914634146341462	0.6149341142020498	0.6208955223880597
2	0.5670731707317074	0.6080476900149032	0.6038291605301914	0.6051873198847262	0.6098265895953756	0.5875862068965518	0.608695652173913	0.6	0.6096551724137931	0.5701492537313433	0.6074498567335244	0.5997130559540889	0.6058906030855541	0.608695652173913	0.5853658536585367	0.6038781163434902	0.5946666666666666	0.594885598923284
3	0.6058823529411765	0.599713055954089	0.6064139941690962	0.5977011494252874	0.6111908177905309	0.5934959349593496	0.601418439716312	0.6096256684491979	0.603042876901798	0.6076696165191741	0.5930069930069931	0.6028169014084507	0.6042553191489362	0.6059743954480795	0.5910931174089069	0.6002805049088359	0.6	0.6030013642564802
4	0.47833622183708846	0.5454545454545454	0.5604900459418071	0.5567322239031769	0.5567322239031769	0.5747800586510264	0.5555555555555556	0.5714285714285715	0.5781021897810218	0.5175292153589316	0.5620328849028401	0.5657492354740061	0.5653495440729484	0.5666666666666668	0.5904486251808974	0.5761194029850746	0.5870503597122302	0.5909752547307132
