	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5057096247960848	0.47574334898278564	0.500763358778626	0.456973293768546	0.46438746438746437	0.4554455445544554	0.47428571428571425	0.46861924686192474	0.4583901773533425
1	0.5568181818181818	0.5506692160611855	0.5688405797101449	0.5318761384335156	0.5377855887521968	0.5298245614035088	0.5563636363636364	0.5390070921985816	0.5698924731182796
2	0.5719360568383659	0.5755395683453237	0.5795053003533569	0.5557522123893806	0.5257903494176374	0.5551724137931034	0.5629370629370629	0.5472972972972973	0.5534804753820034
3	0.5855513307984791	0.5698324022346368	0.575091575091575	0.5693160813308686	0.5549738219895288	0.5781818181818182	0.5858951175406871	0.5673758865248227	0.575
4	0.5623762376237624	0.5457943925233645	0.5630712979890311	0.5571955719557196	0.5724770642201835	0.575139146567718	0.5756457564575646	0.5652173913043478	0.5744680851063829
