	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.2398589065255732	0.30769230769230765	0.2915129151291513	0.28725314183123885	0.2925989672977625	0.29513888888888884	0.2998296422487223	0.30103806228373703	0.2900505902192243
1	0.22604422604422603	0.36444444444444446	0.380952380952381	0.398286937901499	0.36947791164658633	0.3543788187372709	0.3905325443786982	0.38955823293172687	0.3911290322580645
2	0.2521008403361344	0.3312629399585922	0.34639175257731963	0.32653061224489793	0.332046332046332	0.321083172147002	0.34050880626223096	0.33461538461538465	0.3301343570057582
3	0.24519230769230768	0.2987951807228916	0.3167420814479638	0.31485587583148555	0.30869565217391304	0.28755364806866957	0.33777777777777773	0.33406593406593404	0.32087912087912085
4	0.2787286063569682	0.3358395989974937	0.37089201877934275	0.3764705882352941	0.36902050113895224	0.359447004608295	0.38666666666666666	0.3741648106904232	0.37104072398190047
