	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.01954397394136808	0.1583198707592892	0.1461038961038961	0.1733442354865086	0.19344773790951636	0.20015637216575452	0.18414731785428343	0.17845659163987138	0.1815311760063141
1	0.013949433304272013	0.15544871794871795	0.17777777777777776	0.2105263157894737	0.23694466095089634	0.24290220820189273	0.22620016273393	0.2134195634599838	0.233387358184765
2	0.01060070671378092	0.1527331189710611	0.16748768472906406	0.20147420147420148	0.21701795472287275	0.21958925750394945	0.21078431372549017	0.21174524400330852	0.20672682526661199
3	0.020387359836901122	0.1711568938193344	0.1921182266009852	0.218978102189781	0.22344610542879623	0.24324324324324323	0.2252836304700162	0.23624595469255663	0.2086092715231788
4	0.02	0.16251005631536605	0.20394736842105265	0.22113821138211381	0.23354231974921627	0.24232887490165222	0.2353883106485188	0.2308313155770783	0.24096385542168672
