	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.21880341880341883	0.2936802973977695	0.32936507936507936	0.32575757575757575	0.31698113207547174	0.3142329020332717	0.3308550185873606	0.3302752293577982	0.3215547703180212
1	0.20137299771167047	0.3325526932084309	0.3457943925233645	0.3548387096774193	0.3435294117647059	0.3568075117370892	0.37176470588235294	0.37352245862884154	0.37674418604651166
2	0.21052631578947367	0.3042505592841164	0.3243243243243243	0.331858407079646	0.33484162895927605	0.3238512035010941	0.34821428571428564	0.33995584988962474	0.3468950749464668
3	0.22374429223744294	0.32547169811320753	0.3185011709601873	0.3172413793103448	0.3224299065420561	0.3165137614678899	0.3309692671394799	0.34498834498834496	0.34324942791762014
4	0.26666666666666666	0.32116788321167883	0.3463414634146341	0.3584905660377359	0.3546099290780142	0.365296803652968	0.36658932714617165	0.3623853211009174	0.3772727272727272
