	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.49833333333333335	0.4814814814814815	0.4778156996587031	0.48205128205128206	0.49957228400342174	0.504007123775601	0.5104895104895105	0.5097345132743363	0.49784668389319553
1	0.5079006772009028	0.45092322643343047	0.45038167938931295	0.44821092278719393	0.45446182152713893	0.4788461538461538	0.5101663585951941	0.5075187969924811	0.4941808415398388
2	0.50796812749004	0.46235606731620904	0.45869947275922673	0.4595744680851064	0.4694915254237288	0.48490230905861453	0.5166809238665526	0.5100788781770377	0.48346055979643765
3	0.5335786568537259	0.5017543859649124	0.4757033248081841	0.4842820730671198	0.5093696763202725	0.504520795660036	0.5348631950573698	0.5232974910394264	0.5187119234116624
4	0.48176795580110493	0.4786821705426357	0.47750229568411384	0.4711359404096834	0.48623853211009177	0.49423076923076925	0.5088536812674744	0.5004812319538017	0.48734770384254916
