	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5134020618556702	0.49048625792811834	0.5257510729613734	0.5321701199563795	0.5259740259740259	0.5283018867924528	0.5296610169491526	0.5237592397043295	0.5251046025104602
1	0.6182336182336182	0.6080892608089261	0.6195190947666195	0.6175243393602226	0.6155988857938718	0.5941644562334217	0.5981308411214954	0.6005291005291005	0.6075268817204301
2	0.6086956521739131	0.6126582278481013	0.6042983565107458	0.5848822800495663	0.5908529048207664	0.5661252900232019	0.5629453681710214	0.5572254335260115	0.5629290617848971
3	0.5857642940490081	0.578034682080925	0.5844004656577415	0.5778834720570748	0.5804111245465539	0.5584562996594777	0.5724217844727694	0.5636363636363636	0.5671981776765376
4	0.6115007012622722	0.6026666666666667	0.5945945945945945	0.5832223701731025	0.5829959514170041	0.5652724968314322	0.5640362225097024	0.5632040050062578	0.5808917197452229
