	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.5088	0.47299270072992705	0.4940828402366864	0.4438502673796791	0.46861924686192474	0.44859813084112155	0.43701799485861187	0.44385733157199475	0.43693107932379716
1	0.5	0.5423143350604491	0.5444234404536862	0.5197368421052633	0.5085324232081911	0.4951768488745981	0.47295208655332305	0.4894651539708265	0.4928909952606635
2	0.5031847133757962	0.5633802816901409	0.5632798573975045	0.5433333333333333	0.537704918032787	0.5318471337579619	0.49776453055141584	0.4977238239757208	0.5097451274362818
3	0.5223367697594502	0.5577264653641207	0.5678119349005424	0.5580589254766032	0.5543859649122808	0.5411764705882353	0.5161290322580645	0.5271828665568369	0.531810766721044
4	0.5018181818181818	0.5410958904109588	0.562962962962963	0.5310344827586206	0.5513513513513514	0.53125	0.5371621621621622	0.5315161839863713	0.5439189189189189
