	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.006289308176100629	0.15956482320942883	0.07006369426751592	0.06112054329371817	0.09334353481254783	0.10428015564202335	0.08796296296296297	0.10169491525423728	0.12772351615326824
1	0.024615384615384612	0.22351233671988388	0.06265060240963856	0.04503753127606338	0.09941520467836258	0.11517509727626458	0.0932009167303285	0.1014832162373146	0.1551590380139643
2	0.018750000000000003	0.19487179487179485	0.05991902834008098	0.04736842105263159	0.09608277900960828	0.11039999999999998	0.05891472868217055	0.09984399375975038	0.13904607922392884
3	0.006289308176100629	0.20854021847070506	0.06973058637083994	0.06542882404951371	0.09895052473763119	0.12102404965089217	0.10190114068441065	0.11186696900982615	0.1286549707602339
4	0.006289308176100629	0.2414698162729659	0.08681672025723473	0.08785529715762275	0.11462160176340927	0.12798766383962992	0.11220621683093251	0.12961567445365488	0.15327929255711126
