	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.0	0.20603384841795438	0.24096385542168677	0.24747814391392065	0.2246408358728777	0.23103279490944686	0.21904761904761902	0.20954907161803712	0.24030037546933664
1	0.0	0.18251533742331288	0.23163841807909608	0.25832766825288916	0.24407171775592829	0.2533609100310238	0.24205061648280335	0.24043386562217536	0.23764044943820226
2	0.0	0.1806949806949807	0.24021962937542898	0.2538616521155138	0.2495840266222962	0.253056884635832	0.22600243013365734	0.2111251580278129	0.24427020506634498
3	0.003289473684210526	0.23603351955307264	0.2911306702775897	0.2933333333333333	0.27035490605427975	0.28672985781990523	0.2735412164248225	0.25943970767356883	0.26969522714203564
4	0.0033003300330033004	0.23099850968703428	0.2782006920415225	0.289738430583501	0.2790152403282532	0.29219143576826195	0.2676767676767677	0.25473071324599705	0.26713124274099886
