	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.0035842293906810036	0.187039764359352	0.19170403587443946	0.19796954314720813	0.21382751247327156	0.15704154002026344	0.17020104654365187	0.152052465387418	0.14071510957324107	0.0036900369003690036	0.09004092769440655	0.152046783625731	0.1900958466453674	0.17637271214642264	0.19700040535062827	0.19911894273127753	0.20625000000000002	0.17299771167048056
1	0.011363636363636364	0.17594834543987087	0.1503267973856209	0.20109439124487002	0.1829085457271364	0.13641188959660297	0.1424272818455366	0.15227817745803357	0.1529225908372828	0.013179571663920924	0.07533414337788578	0.1262580054894785	0.19006849315068491	0.18691588785046728	0.1813819577735125	0.19289340101522842	0.17192982456140352	0.1904761904761905
2	0.0	0.16693163751987283	0.15454545454545454	0.20053835800807535	0.17998448409619863	0.13619302949061662	0.14724331462528886	0.15421256326287586	0.14807872539831304	0.010714285714285714	0.07923169267707084	0.12219227313566935	0.18537414965986396	0.17667844522968199	0.19319862000985705	0.1932367149758454	0.18171493469619535	0.18475236505286588
3	0.003424657534246575	0.2241379310344828	0.1830721003134796	0.20533333333333334	0.22398843930635834	0.15357502517623364	0.18231892040760123	0.1601029601029601	0.1574003554201574	0.0037105751391465678	0.13406593406593406	0.16343042071197408	0.20723684210526314	0.19578059071729959	0.21623968736430743	0.21229050279329606	0.1983769161406673	0.19727272727272727
4	0.020558002936857563	0.21976284584980238	0.17509727626459143	0.21117166212534058	0.21513353115727002	0.1488569909622541	0.16944200993280747	0.16980631467232687	0.1648439583889037	0.01718213058419244	0.12844036697247707	0.14335060449050085	0.20446735395189003	0.19897959183673466	0.19437827536922345	0.21704605611434621	0.2287206266318538	0.22617801047120417
