	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.3104895104895105	0.2998696219035202	0.3374485596707819	0.3391655450874832	0.35470668485675305	0.3381770145310436	0.3656509695290859	0.3571428571428572	0.35135135135135137
1	0.37714285714285717	0.4549019607843137	0.42696629213483145	0.44403669724770645	0.42357274401473294	0.41801801801801797	0.40595903165735564	0.4015151515151516	0.40733944954128437
2	0.3770197486535009	0.39928698752228164	0.39361702127659576	0.38754325259515565	0.38128249566724437	0.38047138047138046	0.3784722222222222	0.3838028169014085	0.3814432989690722
3	0.37996545768566503	0.4070175438596491	0.4049295774647887	0.39514731369150785	0.40209790209790214	0.40878378378378377	0.3923611111111111	0.3943661971830986	0.4027538726333907
4	0.36614853195164077	0.3963636363636364	0.3907637655417407	0.40630472854640987	0.39649122807017545	0.4006849315068493	0.39372822299651566	0.3867595818815331	0.39304347826086955
