	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.4203821656050956	0.39999999999999997	0.4249027237354086	0.41562499999999997	0.4637450199203187	0.4237012987012987	0.486223662884927	0.45402766476810413	0.42880258899676377	0.4157706093189964	0.4118564742589703	0.44167962674961125	0.40218238503507403	0.43774781919111816	0.4093473005640612	0.43735035913806863	0.4332533972821742	0.40381558028616854
1	0.640625	0.5675105485232067	0.5482625482625482	0.5562130177514794	0.5639024390243901	0.5841784989858011	0.5753968253968255	0.5828220858895705	0.5587939698492463	0.5988439306358383	0.5699263932702419	0.5393700787401575	0.5503080082135524	0.5521472392638037	0.5615866388308977	0.5604060913705583	0.562173458725183	0.5482233502538071
2	0.6285119667013528	0.5622641509433962	0.551907719609583	0.5518485121731289	0.5628415300546448	0.5772811918063314	0.5714285714285713	0.5781990521327015	0.564531104921077	0.5946524064171124	0.5459715639810427	0.5381818181818183	0.5501858736059478	0.5485074626865671	0.5627376425855513	0.559401309635173	0.5659287776708373	0.5484764542936289
3	0.602020202020202	0.5281306715063521	0.5259391771019679	0.546448087431694	0.5558583106267031	0.5784966698382492	0.5732959850606909	0.5725190839694656	0.5698005698005698	0.5879873551106428	0.5394112060778727	0.5394736842105264	0.5457979225684608	0.5394112060778727	0.5700099304865939	0.5584045584045584	0.5575992255566311	0.5579150579150579
4	0.594059405940594	0.5550935550935551	0.5478348439073515	0.5820433436532507	0.5835051546391753	0.5791106514994829	0.5807106598984771	0.5787847579814623	0.5681818181818182	0.573394495412844	0.5433403805496829	0.5421319796954315	0.5586708203530634	0.5598335067637877	0.5657620041753655	0.5670103092783505	0.5708333333333333	0.5556711758584807
