	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.012820512820512822	0.20202020202020204	0.2464589235127479	0.24603174603174605	0.22741573033707863	0.25268817204301075	0.23340248962655602	0.2126228660113813	0.24271844660194178
1	0	0.19692307692307692	0.2319054652880355	0.26151761517615174	0.2557726465364121	0.24795081967213117	0.24492385786802032	0.2447685478757134	0.23675847457627122
2	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	NA	NA	NA	NA	NA	NA	NA	NA	NA
