	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.38998957247132426	0.3869653767820774	0.4146868250539957	0.43237250554323725	0.4234234234234234	0.4304635761589404	0.412348401323043	0.4230343300110742	0.41830065359477125
1	0.5130208333333333	0.5408970976253298	0.5452127659574467	0.5564516129032259	0.5435073627844713	0.5342105263157895	0.5416666666666665	0.5399737876802098	0.530089628681178
2	0.4409799554565701	0.48036951501154734	0.511002444987775	0.5187032418952618	0.5207547169811321	0.4911032028469751	0.4982035928143712	0.49821215733015495	0.49168646080760103
3	0.4728132387706856	0.5036674816625917	0.5294117647058824	0.5442708333333334	0.5456953642384106	0.5267175572519084	0.519546027742749	0.5239294710327457	0.5174129353233832
4	0.49230769230769234	0.5335018963337548	0.5423728813559322	0.5514511873350924	0.549800796812749	0.54640522875817	0.549738219895288	0.5445161290322582	0.5379665379665379
