	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.0	0.1461736887360275	0.19906687402799378	0.19314641744548283	0.21886792452830187	0.23312011371712862	0.24358974358974356	0.20389105058365758	0.1954887218045113	0.012903225806451613	0.11132812500000001	0.1935483870967742	0.17297297297297298	0.2088815789473684	0.21135646687697157	0.2483660130718954	0.19655172413793104	0.18749999999999997
1	0.0	0.11580882352941177	0.180772391125719	0.1794871794871795	0.21721641190667737	0.20032840722495895	0.20414673046251994	0.16229923922231615	0.16366612111292964	0.0037878787878787876	0.10019267822736032	0.15824915824915822	0.16254416961130744	0.18469217970049914	0.18166238217652098	0.18765849535080303	0.13744493392070486	0.1408695652173913
2	0.0	0.13085764809902742	0.18940609951845905	0.1849427168576105	0.21191028615622587	0.20496894409937888	0.21839080459770116	0.16639477977161501	0.17094017094017094	0.004291845493562232	0.10246679316888045	0.17298187808896207	0.16298811544991512	0.17354675652906487	0.18549747048903878	0.1759180187873612	0.13157894736842105	0.12844036697247704
3	0.004878048780487805	0.19388646288209607	0.24784313725490195	0.20700636942675157	0.21692307692307697	0.21974758723088347	0.24242424242424243	0.21068702290076333	0.19999999999999998	0.017937219730941704	0.1750972762645914	0.2292358803986711	0.17884780739466896	0.19983753046303818	0.1930693069306931	0.20700389105058367	0.17398508699254348	0.16842105263157894
4	0.0	0.16423357664233576	NA	NA	NA	NA	NA	NA	NA	0.033057851239669415	0.15491559086395232	0.22203811101905552	0.19706136560069143	0.2001627339300244	0.20781379883624274	0.21815286624203825	0.19289340101522842	0.17970049916805325
