	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.0	0.07773109243697479	0.06517311608961304	0.07021063189568706	0.08955223880597014	0.09848484848484848	0.10363636363636364	0.09389671361502347	0.09222423146473781
1	0.006711409395973153	0.07290400972053462	0.06811145510835913	0.08041237113402061	0.10478771454381211	0.10082493125572871	0.10704727921498662	0.10424710424710425	0.10663764961915125
2	0.0	0.06845965770171149	0.06947368421052631	0.08032955715756951	0.09999999999999999	0.10037878787878787	0.09823911028730307	0.09514370664023786	0.09926082365364308
3	0.0	0.07251461988304093	0.058577405857740586	0.07253886010362694	0.10438024231127681	0.10536398467432952	0.09647495361781076	0.09310653536257833	0.09826589595375723
4	0.0	0.0703883495145631	0.061636556854410204	0.07924921793534932	0.10697230181470868	0.10986964618249535	0.1136999068033551	0.09204218600191755	0.0913327120223672
