	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.39740820734341253	0.380952380952381	0.4266958424507659	0.41830065359477125	0.4312431243124313	0.42857142857142855	0.43013100436681223	0.42655059847660504	0.43907793633369924
1	0.5475177304964539	0.5312934631432545	0.5295698924731184	0.53125	0.5241935483870968	0.5019011406844106	0.5261780104712042	0.509090909090909	0.5333333333333333
2	0.5	0.553306342780027	0.5307692307692309	0.5152625152625153	0.5303030303030303	0.49701314217443254	0.49939686369119424	0.5048780487804878	0.5114045618247298
3	0.5071521456436932	0.5648021828103683	0.5594771241830067	0.5463917525773195	0.5461638491547464	0.5265822784810127	0.5199004975124378	0.5249999999999999	0.5321563682219419
4	0.5257452574525745	0.5333333333333332	0.5478374836173001	0.5402597402597402	0.5293350717079531	0.5188916876574308	0.532319391634981	0.5294855708908406	0.5321563682219419
