	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.4381568310428456	0.39306358381502887	0.4112961622013034	0.4291970802919708	0.39883551673944684	0.41269841269841273	0.4361549497847919	0.4553191489361702	0.40804597701149425
1	0.5574092247301276	0.4983221476510067	0.511986301369863	0.49419568822553894	0.4984326018808777	0.494556765163297	0.529182879377432	0.5219364599092284	0.5014792899408282
2	0.5517241379310345	0.4868519909842224	0.4913857677902621	0.48680351906158353	0.5003625815808557	0.49521002210759024	0.5272206303724928	0.5189421015010722	0.503925767309065
3	0.5429553264604812	0.4720774385703648	0.4808414725770097	0.4831207801950488	0.4955489614243323	0.4910714285714286	0.5082212257100149	0.5081240768094536	0.5029498525073747
4	0.5547169811320755	0.5120132560066281	0.5294117647058822	0.5155172413793104	0.5436241610738255	0.5371900826446281	0.5462328767123287	0.544251447477254	0.5333333333333333
