	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.41538461538461535	0.4416203335980937	0.46004842615012104	0.33411033411033414	0.3565891472868217	0.4121306376360808	0.4539007092198582	0.5051464766429137	0.4303405572755418
1	0.6584362139917695	0.5973496432212029	0.6044624746450304	0.5278934221482099	0.544529262086514	0.5557491289198606	0.5567010309278351	0.5516074450084603	0.5421184320266889
2	0.6370510396975424	0.5743494423791822	0.591705069124424	0.5358931552587646	0.5530492898913951	0.5442404006677797	0.5581787521079258	0.5596026490066225	0.5499587118084227
3	0.6007194244604317	0.5436543654365437	0.5724770642201835	0.5335570469798658	0.5446880269814502	0.54575986565911	0.5515463917525774	0.5531914893617021	0.5409015025041737
4	0.6066252587991718	0.5876288659793815	0.5961732124874118	0.5349439171699741	0.556628621597893	0.5527015057573075	0.5587188612099644	0.5694076038903625	0.5531914893617021
