	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.2993197278911565	0.2980891719745223	0.3420689655172414	0.35149863760217986	0.35961272475795303	0.34933333333333333	0.35082872928176795	0.3511659807956104	0.3532608695652174
1	0.36261682242990656	0.458955223880597	0.4428044280442805	0.4527629233511586	0.4270072992700729	0.4230769230769231	0.4044526901669759	0.40074211502782925	0.3942652329749104
2	0.3629764065335753	0.418848167539267	0.3971119133574007	0.3951048951048951	0.3860869565217391	0.37755102040816324	0.38230088495575215	0.37943262411347517	0.3793103448275862
3	0.3951890034364261	0.4226804123711341	0.4007029876977153	0.3993055555555556	0.4034782608695653	0.40747028862478774	0.39372822299651566	0.3992994746059545	0.404802744425386
4	0.3648881239242685	0.418848167539267	0.3950617283950617	0.41979522184300344	0.4020618556701031	0.41059602649006616	0.3835616438356164	0.3870967741935483	0.38926174496644295
