	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.28686327077747986	0.30068027210884357	0.2960482250502344	0.2772020725388601	0.28202247191011237	0.3102232667450059	0.31071983428275507	0.3228180862250263	0.3060921248142645
1	0.15959252971137522	0.2849122807017544	0.28475033738191635	0.2546419098143236	0.24561403508771926	0.2930315664085765	0.28108672936259144	0.2928688078388677	0.2994764397905759
2	0.1547139403706688	0.27450980392156865	0.27102803738317754	0.244	0.24260011607661053	0.2862232779097387	0.27921406411582206	0.2890237175951462	0.30647709320695105
3	0.2910344827586207	0.33053221288515405	0.3296272073250491	0.30477436232831917	0.317711503347535	0.34394904458598724	0.33137485311398357	0.3649546827794562	0.33810888252149
4	0.30680173661360344	0.321353065539112	0.3495663775850567	0.32585751978891825	0.3256681168427595	0.349740932642487	0.3307276007215875	0.35228677379480844	0.35497319833234064
