	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.20622568093385216	0.15334420880913538	0.1467181467181467	0.12529002320185614	0.16111541440743612	0.1409961685823755	0.13978494623655913	0.15265998457979954	0.1647241647241647
1	0.2597054886211513	0.2699530516431925	0.24255319148936172	0.18111753371868977	0.2294455066921606	0.1965423111919927	0.19064124783362216	0.1980548187444739	0.2119565217391304
2	0.17893544733861835	0.17998317914213624	0.209366391184573	0.18114602587800369	0.19161676646706588	0.173322005097706	0.16763485477178425	0.17647058823529413	0.1903930131004367
3	0.26938775510204077	0.1807909604519774	0.2040133779264214	0.18506493506493507	0.20292207792207792	0.1923076923076923	0.18545163868904874	0.18789808917197454	0.19950940310711365
4	0.3073496659242762	0.29072164948453605	0.2633053221288515	0.23116438356164384	0.25922746781115874	0.25042301184433163	0.2537313432835821	0.2493765586034913	0.26689189189189194
