	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.5875440658049353	0.5389610389610391	0.5495867768595042	0.5654565456545655	0.5638766519823789	0.5730088495575222	0.562566844919786	0.5665236051502145	0.559915164369035	0.5537383177570093	0.5371312309257376	0.5512295081967215	0.5702217529039071	0.5747863247863247	0.5776330076004343	0.5630252100840336	0.5651260504201681	0.5550935550935551
1	0.44444444444444436	0.5176151761517614	0.5263157894736842	0.5333333333333333	0.538265306122449	0.5565217391304348	0.5461254612546125	0.5486284289276808	0.5479452054794519	0.4621968616262482	0.5249343832020997	0.5486725663716814	0.5398009950248757	0.541087231352718	0.5679012345679013	0.5523114355231143	0.5587144622991347	0.5526641883519207
2	0.5357142857142858	0.535840188014101	0.5627044711014177	0.5795454545454546	0.5698070374574347	0.58	0.5661605206073753	0.5589519650655022	0.5629791894852135	0.5461346633416458	0.5587892898719441	0.5777777777777778	0.581901489117984	0.581986143187067	0.5966101694915255	0.5770925110132159	0.583795782463929	0.578177727784027
3	0.5831265508684863	0.5663322185061316	0.5655913978494624	0.5701357466063348	0.5599078341013826	0.5759637188208617	0.5669988925802879	0.5717463848720801	0.5749718151071026	0.5675	0.5751920965971459	0.5761226725082147	0.57847533632287	0.572405929304447	0.585310734463277	0.5675977653631284	0.5723905723905724	0.5832402234636871
4	0.45428571428571424	0.5072655217965653	0.5402160864345739	0.5472154963680388	0.532675709001233	0.5538089480048368	0.5437125748502993	0.549636803874092	0.5540704738760631	0.4180790960451977	0.5280199252801993	0.530562347188264	0.5214198286413709	0.5218476903870163	0.5372405372405372	0.5338164251207729	0.540803897685749	0.5351089588377723
