	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.2985729967069155	0.25925925925925924	0.21906354515050167	0.20239043824701194	0.2198868229587712	0.20031545741324921	0.20765027322404372	0.215748031496063	0.2270676691729323
1	0.38095238095238093	0.24394463667820065	0.28601472134595163	0.23638232271325793	0.2828882294757666	0.2676864244741874	0.2676579925650558	0.2768102658111824	0.2785515320334262
2	0.36222910216718274	0.23183673469387753	0.2462087421944692	0.22053231939163498	0.2537037037037037	0.23172905525846704	0.22956521739130434	0.23842195540308747	0.24825174825174828
3	0.3847072879330944	0.22870299309286266	0.2655971479500891	0.24933687002652516	0.26919758412424505	0.2569269521410579	0.24958402662229617	0.2564102564102564	0.27017841971113
4	0.4210526315789474	0.31406551059730253	0.34602829162132753	0.3281086729362591	0.3474576271186441	0.337851929092805	0.3227722772277228	0.3346613545816733	0.3319587628865979
