	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.31225296442687744	0.3113264688067837	0.305537873965627	0.2860520094562648	0.30218068535825543	0.33085106382978724	0.3146591970121382	0.3234081539166285	0.3226397800183318
1	0.2399392558845862	0.31812725090036015	0.3132686084142395	0.3011152416356877	0.28225806451612906	0.3389221556886228	0.3062596999482669	0.3347457627118644	0.3183632734530938
2	0.24525547445255474	0.3196066379840196	0.31943553559974336	0.29375764993880055	0.281705948372615	0.31548311990686845	0.30270270270270266	0.3148335015136226	0.3150357995226731
3	0.28688524590163933	0.3324396782841823	0.3298565840938722	0.31476683937823835	0.3136553369111509	0.3463414634146341	0.35624284077892326	0.37405906195715116	0.3614325068870523
4	0.2923076923076923	0.3355704697986577	0.3555849306014541	0.32829940906106375	0.3341584158415842	0.3708086785009862	0.35709698137443807	0.3824451410658307	0.37403216200119116
